	var	amp	igauche2_2	idoc	iphrase	biggestStep	avgStep
" GUM_textbook_spacetime-65
_1"	-0.0006415544728436955	0.0	-0.06551816686987877	0.022177860140800476	-0.019607229199219534	0.0	-0.016650486665849507
" GUM_textbook_spacetime-67
_1"	0.005604088804659527	-0.016338499262928963	-0.23775573913007975	-0.1964242080985542	-0.10996384903611173	0.0	0.0037729186152941074
" GUM_vlog_college-5
_2"	0.0039159687761129505	0.0	-0.047367412596940994	-0.12495699152350426	-0.11474214368695473	0.0	0.011862707468755729
" GUM_vlog_college-69
_1"	0.0022398694509324843	-0.000629723072052002	0.09794913232326508	0.05913151800632477	0.06681456232024718	0.01151081919670105	0.01239958521450299
" GUM_vlog_college-94
_1"	-0.010735061244253396	-0.01792043447494507	-0.19125011563301086	-0.06882312893867493	-0.0456003942177631	0.0	-0.026787040892633646
" GUM_vlog_college-104
_1"	0.0008866706267427575	0.0	0.004983030259609222	-0.08269940316677094	-0.06979729370637375	0.0	0.015893386552731176
" GUM_vlog_covid-9
_1"	0.0012612617323484385	0.0	0.08108073100447655	0.03800437971949577	0.03409737288181125	0.0	0.00844016154594901
" GUM_vlog_covid-17
_1"	-0.004874965597654768	-0.00027582794427871704	0.02348271757364273	-0.031158272176980972	-0.022389834798101693	-0.03784143179655075	-0.016660561684170405
" GUM_vlog_covid-18
_1"	-0.0009789657924844505	0.0015664994716644287	-0.04525747336447239	-0.13486786372959614	-0.0012316828240351296	0.0	-0.005098367566380449
" GUM_vlog_covid-22
_1"	-0.00036626317464563685	-0.010197283700108528	-0.011507220566272736	-0.02950635552406311	-0.026266996689847555	0.0007728300988674164	-0.004959889804517059
" GUM_vlog_covid-32
_1"	0.0021743080592900796	0.06939637660980225	-0.12665963172912598	-0.020845457911491394	-0.02561634587957423	0.05141691863536835	0.013933997601270676
" GUM_vlog_covid-41
_1"	0.006821454521504861	0.06392224505543709	0.10146686248481274	0.04977651871740818	0.053956575985801836	0.06392224505543709	0.04917439550550934
" GUM_vlog_covid-47
_1"	0.001700482202620368	0.06452646851539612	0.01861138641834259	-0.006359238177537918	-0.0002769275623209222	0.06452646851539612	0.009959488020588964
" GUM_vlog_covid-58
_1"	0.0023026529236871013	-0.0015318989753723145	0.21185703575611115	0.022676020860671997	0.032956071440694956	0.004454776644706726	0.002782300215049105
" GUM_vlog_hair-7
_1"	0.004422457609799559	0.07900139689445496	-0.2351488545536995	-0.010152874066031381	-0.16761189293382422	0.04111171513795853	0.03998152139995778
" GUM_vlog_hair-10
_1"	-0.002631110331035552	-0.05656743049621582	0.08321963809430599	0.05505569465458393	0.05762028781076273	-0.07931786775588989	-0.007965429859993212
" GUM_vlog_hair-26
_1"	-0.0003258260023361048	0.009465456008911133	-0.03975342586636543	0.01511259377002716	-0.002186519221640093	0.0	0.01003312813939855
" GUM_vlog_hair-27
_1"	0.00018637056254431836	0.0	0.03508872538805008	-0.06266786903142929	0.06329377609295678	0.0	-0.007323916748967874
" GUM_vlog_hair-34
_1"	0.002950536577452756	0.0	0.051891595125198364	0.023528702557086945	0.03106548507040474	0.0	0.010551036847755324
" GUM_vlog_hair-44
_1"	0.0026005421811309166	0.05300414562225342	0.04260006919503212	-0.10515635229507725	-0.11352885473928781	0.07685115933418274	-0.002650197831943868
" GUM_vlog_hair-60
_1"	0.0034261780542692577	-0.0020167864859104156	0.1269455999135971	-0.04346663877367973	0.03381195921305058	0.007940031588077545	0.003940738679292677
" GUM_vlog_hair-60
_2"	-0.0017312366973981086	-0.0121370330452919	-0.08787917345762253	0.003817640244960785	-0.0019327928583703358	-0.0033009573817253113	-0.007898126893841811
" GUM_vlog_hiking-23
_1"	0.00532579679262617	0.023988019675016403	-0.06677407026290894	-0.0135088711977005	-0.023201656868231724	0.028483912348747253	0.010548642689701682
" GUM_vlog_hiking-36
_1"	0.0009878419384204487	0.0016739219427108765	-0.004533424973487854	-0.0023404359817504883	-0.0018044820496473102	0.00019241869449615479	0.0069555899425261525
" GUM_vlog_hiking-78
_1"	0.0014387200404564551	0.004423797130584717	0.38688211888074875	0.3078347980217103	0.30201735615921327	-0.0016890689730644226	0.004754449211955891
" GUM_vlog_lipstick-57
_1"	0.0024745573071113837	0.016469134017825127	0.0796596622094512	-0.10237926058471203	-0.10147188827695866	0.0	0.008124571193450225
" GUM_vlog_lipstick-70
_1"	-0.003022392826479788	0.0	-0.05880846828222275	0.0768999308347702	-0.047718046842650935	0.0	-0.04523319614430267
" GUM_vlog_lipstick-71
_1"	0.010145369401466577	0.0	0.04400450736284256	0.030692809744275018	0.12383396473651792	0.0	0.024460171384624002
" GUM_vlog_lipstick-79
_2"	-0.0011287595225096397	-0.002826094627380371	0.009149674326181412	-0.027862709015607834	-0.025385924804455784	0.045787960290908813	0.018446570537274776
" GUM_vlog_lipstick-111
_1"	0.0069706051293479815	-0.0007114112377166748	-0.04273654893040657	0.0004764050245285034	0.035644345654126885	-0.0007114112377166748	0.03967545570975001
" GUM_vlog_lipstick-119
_1"	0.032330803387426985	0.34785383474081755	0.211295863147825	-0.16089234220003445	0.04499794728207315	0.429867435246706	0.08967162194765277
" GUM_vlog_lipstick-122
_1"	0.022575033590220686	0.3093394301831722	-0.04418127425014973	-0.06728805974125862	-0.027951302091506397	0.27179617434740067	0.06958043216304344
" GUM_vlog_lipstick-124
_1"	0.0029506897814797345	-0.048021696507930756	0.12462141737341881	0.07283757254481316	0.07600329588417723	-0.05645541846752167	-0.0009223199824149597
" GUM_vlog_pregnant-5
_2"	-0.009451470900857364	0.0	-0.03321831673383713	0.16538367420434952	0.14810589552122766	-0.06571939587593079	-0.05187467749939004
" GUM_vlog_pregnant-5
_3"	-0.0005937007509553144	0.0	0.030356716364622116	-0.05563630908727646	-0.04471143958942286	0.0	-0.005806339825065732
" GUM_vlog_pregnant-11
_2"	-0.000840362259947186	0.0	-0.0013819560408592224	-0.11631640046834946	-0.08176477699768991	0.0	-0.000838108370229268
" GUM_vlog_pregnant-37
_1"	0.002138059040317046	-0.0017487406730651855	0.13470452278852463	0.16950476400693615	-0.0019563254525606644	-0.005538091063499451	-0.001013614852073158
" GUM_vlog_pregnant-40
_1"	-3.3858579194169514e-05	-0.004216670989990234	-0.1484510451555252	0.003290860430800513	-0.06600473141297697	0.005525264889001846	0.006120166564096308
" GUM_vlog_pregnant-48
_1"	-3.780368897102204e-05	-0.0018299520015716553	0.2990275099873543	0.05850597612420361	0.16213279934292352	0.019526585936546326	0.0022311489082991187
" GUM_vlog_pregnant-52
_1"	0.0020848317879186354	0.0002684593200683594	-0.20084121078252792	-0.06029997020959854	-0.065234678120561	0.011402174830436707	0.006869941181634809
" GUM_voyage_cuba-13
_1"	1.2063459675623611e-05	-0.01912045106291771	0.21896734833717346	-0.0074519678191308225	-0.14755712575205265	-0.0123312808573246	-0.026463875695638517
" GUM_voyage_cuba-14
_1"	-0.004508313345931257	-0.1448040008544922	-0.06954963132739067	0.15017839007219036	-0.12495629527164917	0.0	-0.014091681133498235
" GUM_voyage_cuba-30
_1"	0.0014679358784854823	0.0	0.034395795315504074	0.009366810321807861	0.007766490603388548	0.0	0.0037173505759600656
" GUM_voyage_cuba-31
_1"	0.0010934437650440415	-0.00024218857288360596	0.12709124386310577	-0.008007332682609558	-0.007114503343427003	-0.04702059179544449	-0.0034452609561321235
" GUM_voyage_isfahan-3
_1"	-0.0007751689801953829	0.0	-0.16645897272974253	-0.055233798921108246	0.07170534366573059	0.12167397327721119	0.01852936625826676
" GUM_voyage_lodz-6
_1"	-0.0005436952609118931	-0.007712425664067268	0.09915989637374878	-0.05214311182498932	-0.05115131567730963	-0.014628037810325623	-0.0056242323866704524
" GUM_voyage_lodz-12
_1"	0.0002895022499362285	0.0021256282925605774	0.049606550484895706	0.02290327101945877	0.03396283696807839	0.0	-0.0009735137262509574
" GUM_voyage_merida-25
_1"	0.0051758928217519665	0.0007345676422119141	0.026406487450003624	0.028477614745497704	0.05031462840564635	-0.03687618672847748	0.023629210834285874
" GUM_voyage_sydfynske-37
_1"	-0.006753801470217376	-0.1272420883178711	0.18502390012145042	0.11221640557050705	0.12794996425509453	-0.10275325924158096	-0.007870928100917662
" GUM_voyage_sydfynske-45
_1"	-0.001517888457983077	0.0	0.14429426193237305	0.10289561607083042	0.08897372599925107	0.0	-0.014819981024196044
" GUM_voyage_sydfynske-56
_1"	0.003213487616059857	-0.000729978084564209	-0.15543018467724323	-0.06646865792572498	-0.06405120979238677	0.0	0.006520632900899714
" GUM_voyage_thailand-2
_1"	0.0010943909991011566	0.0	-0.01381738856434822	-0.0015142858028411865	-0.000451354420922645	0.0	0.006146923548307648
" GUM_voyage_thailand-10
_1"	0.002015899933754977	0.025906002148985863	0.003119830973446369	0.005820157006382942	0.015126703754954396	0.04784747585654259	0.011395566302694782
" GUM_voyage_thailand-16
_1"	-0.0008069960761807812	0.01019376516342163	-0.07374051585793495	0.06636065617203712	-0.013980293584366643	-0.022877253592014313	-0.016846527762356248
" GUM_voyage_thailand-16
_2"	-0.0024599815012254864	-0.014534175395965576	-0.11791948601603508	0.01566309854388237	-0.0020321202153960882	-0.11679558455944061	-0.0215218862962155
" GUM_voyage_thailand-34
_1"	-0.006546676348522582	-0.09724360704421997	-0.1492675021290779	-0.02920728176832199	-0.04040710980806389	-0.10955654829740524	-0.04381551583382218
" GUM_voyage_thailand-35
_1"	-0.0023955246305159203	-0.0029141949489712715	0.06165520614013076	0.012092355190313264	0.14513363265706336	1.173466444015503e-05	-0.0007319344728919652
" GUM_voyage_thailand-35
_2"	0.015404390752479374	0.00011986494064331055	0.3715917617082596	0.025046616792678833	0.04888122644932835	0.003581725060939789	0.045534837210746776
" GUM_voyage_tulsa-14
_1"	0.0018199265666447237	-0.021933642216026783	0.07540070684626698	-0.03784661227837205	0.03556801475712967	-0.009849146008491516	0.01866844965356032
" GUM_voyage_tulsa-52
_1"	-0.0004665549126826596	-0.010933633893728256	-0.2633910533040762	-0.21768252737820148	-0.21959686724508487	0.08410277962684631	-0.0008987283700297166
" GUM_voyage_tulsa-55
_1"	0.00029000822453371933	-0.010933633893728256	-0.2633910533040762	-0.21768252737820148	-0.18261396239644714	0.08410277962684631	-0.0005948528742943104
" GUM_voyage_york-31
_1"	-0.003892277536434889	0.0	-0.2463863492012024	-0.011945277452468872	-0.02470548484474422	0.0	-0.005863267874372191
" GUM_whow_arrogant-10
_1"	-0.002222115065556529	0.0	0.1502930410206318	0.09793571010231972	0.09895354168369405	0.0	-0.0039350914698775
" GUM_whow_arrogant-12
_1"	-0.00013684035730636424	0.0	0.08149052411317825	0.05641224376717846	0.07265509618923832	0.0	0.007975714228413838
" GUM_whow_arrogant-22
_1"	0.0015879446332670438	-0.014068305492401123	0.2045467346906662	0.28569119751313965	0.0595390126501259	0.018834125250577927	0.02171963087299411
" GUM_whow_arrogant-25
_1"	-0.005915529513644942	-0.009069563820958138	0.15167286340147257	-0.09365497622638941	-0.04594274629751144	0.0	-0.006906549071484247
" GUM_whow_arrogant-32
_1"	0.0013820784148735193	0.008496403694152832	0.033639922738075256	0.04514874517917633	0.04819666534089123	0.0012352541089057922	0.009264304600656026
" GUM_whow_arrogant-48
_1"	0.0023252277475088595	0.05503731966018677	-0.2004140540957451	-0.11955153197050095	-0.12346190119103073	0.0007352530956268311	-0.0009670249084715032
" GUM_whow_arrogant-49
_1"	-0.00021133334859648606	-0.01359526813030243	0.04337380267679691	0.0712581742554903	0.062348682348701084	0.0	-0.00985215048898351
" GUM_whow_arrogant-59
_1"	-0.002614777963778764	0.0	-0.2642367221415043	-0.18900348618626595	-0.18765675737918203	0.0	-0.008972613661385631
" GUM_whow_ballet-29
_1"	-0.007674166473078732	-0.016604963690042496	-0.11982023529708385	0.17918838605424126	-0.030180797912180424	-0.017636477947235107	-0.04661465132314907
" GUM_whow_ballet-33
_1"	0.0016392768586677223	0.0	-0.12283721193671227	0.010357093065977097	0.011083849297964077	0.0	0.013790956866450377
" GUM_whow_basil-17
_1"	-0.0015627659714122916	0.0	-0.13576634973287582	-0.06063167005777359	-0.06239502710487807	0.0	0.0012971598524459116
" GUM_whow_basil-31
_1"	0.008458689874196991	-0.004775935783982277	-0.06628349423408508	0.0036986502818763256	0.014604766010306774	0.0034972093999385834	0.023129628083763176
" GUM_whow_basil-51
_1"	-0.004800417937717783	-0.06811267137527466	0.04410347528755665	0.15134931914508343	0.003936933881139831	-0.030420221388339996	-0.03752232047300488
" GUM_whow_chicken-3
_1"	-0.00046175826538074477	0.0	-0.025299547240138054	0.012408988550305367	0.008343516942113632	0.0	0.002002006791451044
" GUM_whow_chicken-4
_1"	-0.001613414177334703	-0.0009492728859186172	0.305545087903738	0.20570130877336223	-0.051394791640341275	-0.019584782421588898	-0.01844264535233378
" GUM_whow_chicken-35
_1"	0.0018513956761490175	-0.010389149188995361	-0.0898582972586155	0.031445737928152084	0.03717676955808999	-0.0076756104826927185	0.01036144245125642
" GUM_whow_elevator-21
_1"	2.0450741178706933e-05	0.001327216625213623	0.061259133741259575	0.058158254250884056	0.05597554646605052	0.015037108212709427	0.002266186599930109
" GUM_whow_elevator-34
_1"	-0.0001832018870228918	-0.0678047351539135	0.0042777638882398605	0.007457980886101723	-0.012956058689289618	-0.004813838750123978	0.007162244576546878
" GUM_whow_elevator-35
_1"	0.002136191977233484	0.0	0.03417554125189781	0.03917599096894264	0.03225228410979458	0.0005225017666816711	0.005435780641535215
" GUM_whow_elevator-35
_2"	0.0011514630502512668	0.0	-0.09845413267612457	-0.014360226690769196	-0.01903529856653091	0.0	0.004803856013777585
" GUM_whow_elevator-36
_1"	-0.0028654925822116026	-0.07000628113746643	-0.13677370734512806	0.1431433279067278	-0.13932359022173016	-0.03487730398774147	-0.02896688845422532
" GUM_whow_elevator-37
_1"	0.0003921179075991807	-0.0018052179366350174	0.014555845409631729	-0.026359643787145615	-0.0155640694831789	0.0	0.00627374603086478
" GUM_whow_flirt-9
_1"	-0.004233500722746461	0.0	-0.06869952380657196	-0.14441655576229095	-0.1260658913754843	0.0	-0.019435779354808946
" GUM_whow_flirt-30
_1"	0.0010032578288200547	0.001549065113067627	0.33021657913923264	0.18039992593089382	0.30531803493443976	-0.029718294739723206	-0.00434852385062115
" GUM_whow_flirt-30
_2"	-0.0011029249279418396	-8.536875247955322e-05	-0.04480351507663727	0.010053664445877075	-0.005615982004629649	0.0	-0.0072644298875146895
" GUM_whow_flirt-30
_3"	-0.0015096023291275087	0.0011570192873477936	-0.0962458960711956	0.13503848247369488	0.013527539251950993	0.0	-0.013204489093794236
" GUM_whow_flirt-33
_1"	-0.0004912097293901449	0.0019598007202148438	0.012584257870912552	-0.03354416787624359	-0.02322775720641379	0.0	-0.0011812879272350418
" GUM_whow_flirt-46
_1"	0.003458578026940329	0.00551561638712883	0.13955256715416908	0.033762122021519736	0.12484954938121229	0.00551561638712883	0.01261059435662526
" GUM_whow_flirt-50
_1"	-0.000913781741063352	0.025046851485967636	0.029362840577960014	0.05978628061711788	0.038871468670626796	0.0	-0.02825338321278914
" GUM_whow_glowstick-20
_1"	0.002004116479572625	-0.002959132194519043	0.13759841211140156	0.06861313618719578	0.07554028736370982	-0.010662198066711426	0.020246643306953555
" GUM_whow_languages-29
_1"	-0.022835483785942426	-0.17370176315307617	0.08376438170671463	-0.11833156786719601	-0.20155916982688582	-0.14535126090049744	-0.06379964318352216
" GUM_whow_languages-40
_1"	0.0017302767579732842	-0.025484979152679443	0.21909018605947495	-0.19809541337331493	0.07894755970490605	-0.07424143701791763	0.0027109459042549133
" GUM_whow_languages-43
_1"	0.0015875215725980954	-0.024815116077661514	0.16323446109890938	0.1345011480152607	0.13408075839192735	-0.017788775265216827	0.012750186598597668
" GUM_whow_languages-46
_1"	0.004696818330965191	-3.421306610107422e-05	0.09237071499228477	-0.03721058368682861	-0.02373516591101449	0.03465929627418518	0.02083404506556691
" GUM_whow_languages-47
_1"	0.005544817156417109	0.0	-0.025881335139274597	0.044399723410606384	0.042804736739549876	0.0	0.01608334052743335
" GUM_whow_languages-60
_1"	0.004230729534163695	-0.004049455747008324	-0.04885584115982056	0.07381541281938553	0.0944723295706969	0.005208536982536316	-0.007764169623454414
" GUM_whow_packing-27
_1"	0.0019090830406809506	0.00491023063659668	0.0031629446893930435	-0.044110797345638275	0.034760219639828116	0.009365081787109375	0.007450576503386458
" GUM_whow_parachute-8
_1"	0.0017595216207755976	0.0	-0.0003682207316160202	0.184253366664052	0.14819216221198944	0.0	-0.011010268488488184
" GUM_whow_parachute-21
_1"	-0.002808453840491429	-0.017987489700317383	0.14151468127965927	-0.44567191742221157	-0.4380537868710235	0.0	0.006414072205042143
" GUM_whow_parachute-31
_1"	0.005317477326236483	-0.0036602020263671875	-0.16588284075260162	0.1726114540533189	0.10737468324336608	0.0	0.036489770558231355
" GUM_whow_parachute-32
_1"	0.0017984223964585266	0.0	-0.02008157968521118	0.1072108238176469	0.1733377197500967	0.02773965895175934	0.007588709610518302
" GUM_whow_parachute-41
_1"	0.0009082270339917792	0.015668075531721115	-0.04765823855996132	-0.08919836953282356	-0.06033118398154935	0.004995465278625488	0.0013300900526490855
" GUM_whow_procrastinating-14
_1"	-0.006876510794227797	-0.005128607153892517	0.001332893967628479	-0.10077514499425888	-0.10184599408216177	-0.05379320681095123	-0.02122268422043383
" GUM_whow_procrastinating-28
_1"	0.00023006963279795928	0.022291138768196106	0.00946858897805214	0.004537915362513467	-0.01077333922060486	0.0	0.013043596413016556
" GUM_whow_quidditch-9
_1"	0.0003381752215159996	-0.035298436880111694	0.011013157665729523	0.08298179879784584	0.06856577467512001	0.1252545230090618	0.029628744845589
" GUM_whow_quidditch-28
_1"	0.0003352749714008174	0.0	-0.06857258081436157	0.13883297890424728	0.14304622612112472	0.013087362051010132	-0.0021425918140716704
" GUM_whow_quidditch-30
_1"	0.00743811023743509	0.05520695447921753	-0.08407625555992126	0.14818799495697021	0.15941112226703102	0.05433012545108795	0.03131345818595341
" GUM_whow_quidditch-47
_1"	0.005000252809540792	-0.020426084753125906	0.06513914954848588	-0.0988254752010107	-0.07955652484749653	0.06617804989218712	0.03588197213567554
" GUM_whow_quinoa-25
_1"	-0.0011202036392662928	-0.017765842378139496	0.06674449890851974	-0.04618890724936764	-0.15245339316336107	-0.016966667026281357	-0.022298536724632695
" GUM_whow_skittles-19
_1"	-0.0013090189968521376	-0.032537502236664295	0.035647033248096704	0.009354475419968367	0.0023999318752127574	-0.015612930059432983	-0.031893136511955966
" GUM_whow_skittles-22
_1"	0.00138975805041254	-0.003049135208129883	0.24523788690567017	0.18401904173055927	0.13122610160440362	-0.054524898529052734	0.010160468200333117
" GUM_whow_skittles-42
_1"	0.005854126089849615	0.0959329605102539	0.36535537242889404	0.17553070187568665	0.024856624087052692	0.11081620305776596	0.008778064158794119
" GUM_whow_skittles-52
_1"	0.005660213390675316	0.0	-0.0007023774087429047	-0.0697009339928627	-0.039239478728222255	0.0	-0.0020469004506027955
" GUM_whow_skittles-53
_1"	0.0008754709727169033	0.0	0.06053590029478073	0.07828728713234623	-0.07364796737438417	0.0	0.0037235777766219114
